# 5-regular loopless multigraphs on 10 vertices (max multiplicity 3)
# Fixed edges: [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (5, 6), (5, 6)]
# Only UNCOLORABLE graphs listed below
# Format: <index> | <edge_list>
#
17200 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 9), (3, 9), (4, 5), (4, 6), (5, 6), (5, 6), (5, 6), (5, 7), (6, 7), (7, 8), (7, 8)]
17201 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 9), (3, 9), (4, 5), (4, 5), (5, 6), (5, 6), (5, 8), (6, 7), (6, 7), (6, 7), (7, 8)]
17202 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 9), (3, 9), (4, 5), (4, 5), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7), (6, 8), (7, 8)]
17203 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 9), (3, 9), (4, 5), (4, 5), (5, 6), (5, 6), (5, 6), (6, 7), (6, 7), (7, 8), (7, 8)]
17204 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 8), (3, 9), (4, 8), (4, 9), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (6, 7)]
17205 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 8), (3, 9), (4, 7), (4, 9), (5, 6), (5, 6), (5, 6), (5, 7), (5, 8), (6, 7), (6, 7)]
17206 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 8), (3, 9), (4, 7), (4, 9), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (6, 8)]
17207 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 8), (3, 9), (4, 7), (4, 8), (5, 6), (5, 6), (5, 6), (5, 7), (5, 9), (6, 7), (6, 7)]
17208 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 8), (3, 9), (4, 7), (4, 8), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (6, 9)]
17213 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 8), (3, 9), (4, 6), (4, 9), (5, 6), (5, 6), (5, 7), (5, 7), (5, 8), (6, 7), (6, 7)]
17214 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 8), (3, 9), (4, 6), (4, 9), (5, 6), (5, 6), (5, 7), (5, 7), (5, 7), (6, 7), (6, 8)]
17215 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 8), (3, 9), (4, 6), (4, 9), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (7, 8)]
17216 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 8), (3, 9), (4, 6), (4, 8), (5, 6), (5, 6), (5, 7), (5, 7), (5, 9), (6, 7), (6, 7)]
17217 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 8), (3, 9), (4, 6), (4, 8), (5, 6), (5, 6), (5, 7), (5, 7), (5, 7), (6, 7), (6, 9)]
17218 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 8), (3, 9), (4, 6), (4, 8), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (7, 9)]
17227 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 8), (3, 9), (4, 6), (4, 7), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (8, 9)]
17232 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 8), (3, 9), (4, 6), (4, 6), (5, 6), (5, 6), (5, 7), (5, 7), (5, 7), (6, 7), (8, 9)]
17234 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 8), (3, 9), (4, 5), (4, 9), (5, 6), (5, 6), (5, 7), (5, 8), (6, 7), (6, 7), (6, 7)]
17235 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 8), (3, 9), (4, 5), (4, 9), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (6, 7), (6, 8)]
17236 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 8), (3, 9), (4, 5), (4, 9), (5, 6), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7), (7, 8)]
17237 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 8), (3, 9), (4, 5), (4, 8), (5, 6), (5, 6), (5, 7), (5, 9), (6, 7), (6, 7), (6, 7)]
17238 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 8), (3, 9), (4, 5), (4, 8), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (6, 7), (6, 9)]
17239 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 8), (3, 9), (4, 5), (4, 8), (5, 6), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7), (7, 9)]
17248 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 8), (3, 9), (4, 5), (4, 7), (5, 6), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7), (8, 9)]
17253 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 8), (3, 9), (4, 5), (4, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (6, 7), (8, 9)]
17259 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 8), (3, 9), (4, 5), (4, 5), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7), (6, 7), (8, 9)]
17261 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 8), (3, 8), (4, 9), (4, 9), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (6, 7)]
17262 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 8), (3, 8), (4, 7), (4, 9), (5, 6), (5, 6), (5, 6), (5, 7), (5, 9), (6, 7), (6, 7)]
17263 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 8), (3, 8), (4, 7), (4, 9), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (6, 9)]
17267 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 8), (3, 8), (4, 6), (4, 9), (5, 6), (5, 6), (5, 7), (5, 7), (5, 9), (6, 7), (6, 7)]
17268 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 8), (3, 8), (4, 6), (4, 9), (5, 6), (5, 6), (5, 7), (5, 7), (5, 7), (6, 7), (6, 9)]
17269 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 8), (3, 8), (4, 6), (4, 9), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (7, 9)]
17278 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 8), (3, 8), (4, 5), (4, 9), (5, 6), (5, 6), (5, 7), (5, 9), (6, 7), (6, 7), (6, 7)]
17279 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 8), (3, 8), (4, 5), (4, 9), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (6, 7), (6, 9)]
17280 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 8), (3, 8), (4, 5), (4, 9), (5, 6), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7), (7, 9)]
17292 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 7), (3, 9), (4, 8), (4, 9), (5, 6), (5, 6), (5, 6), (5, 7), (5, 8), (6, 7), (6, 7)]
17293 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 7), (3, 9), (4, 8), (4, 9), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (6, 8)]
17294 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 7), (3, 9), (4, 8), (4, 8), (5, 6), (5, 6), (5, 6), (5, 7), (5, 9), (6, 7), (6, 7)]
17295 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 7), (3, 9), (4, 8), (4, 8), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (6, 9)]
17296 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 7), (3, 9), (4, 7), (4, 9), (5, 6), (5, 6), (5, 6), (5, 8), (5, 8), (6, 7), (6, 7)]
17297 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 7), (3, 9), (4, 7), (4, 9), (5, 6), (5, 6), (5, 6), (5, 7), (5, 8), (6, 7), (6, 8)]
17298 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 7), (3, 9), (4, 7), (4, 9), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 8), (6, 8)]
17307 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 7), (3, 9), (4, 6), (4, 9), (5, 6), (5, 6), (5, 7), (5, 8), (5, 8), (6, 7), (6, 7)]
17308 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 7), (3, 9), (4, 6), (4, 9), (5, 6), (5, 6), (5, 7), (5, 7), (5, 8), (6, 7), (6, 8)]
17309 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 7), (3, 9), (4, 6), (4, 9), (5, 6), (5, 6), (5, 7), (5, 7), (5, 7), (6, 8), (6, 8)]
17310 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 7), (3, 9), (4, 6), (4, 9), (5, 6), (5, 6), (5, 6), (5, 7), (5, 8), (6, 7), (7, 8)]
17311 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 7), (3, 9), (4, 6), (4, 9), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 8), (7, 8)]
17320 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 7), (3, 9), (4, 6), (4, 8), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (8, 9)]
17340 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 7), (3, 9), (4, 6), (4, 6), (5, 6), (5, 6), (5, 6), (5, 7), (5, 9), (7, 8), (7, 8)]
17343 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 7), (3, 9), (4, 5), (4, 9), (5, 6), (5, 6), (5, 8), (5, 8), (6, 7), (6, 7), (6, 7)]
17344 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 7), (3, 9), (4, 5), (4, 9), (5, 6), (5, 6), (5, 7), (5, 8), (6, 7), (6, 7), (6, 8)]
17345 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 7), (3, 9), (4, 5), (4, 9), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (6, 8), (6, 8)]
17346 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 7), (3, 9), (4, 5), (4, 9), (5, 6), (5, 6), (5, 6), (5, 8), (6, 7), (6, 7), (7, 8)]
17347 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 7), (3, 9), (4, 5), (4, 9), (5, 6), (5, 6), (5, 6), (5, 7), (6, 7), (6, 8), (7, 8)]
17356 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 7), (3, 9), (4, 5), (4, 8), (5, 6), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7), (8, 9)]
17378 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 7), (3, 9), (4, 5), (4, 6), (5, 6), (5, 6), (5, 6), (5, 9), (6, 7), (7, 8), (7, 8)]
17380 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 7), (3, 9), (4, 5), (4, 6), (5, 6), (5, 6), (5, 6), (5, 7), (6, 9), (7, 8), (7, 8)]
17390 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 7), (3, 9), (4, 5), (4, 5), (5, 6), (5, 6), (5, 6), (6, 7), (6, 9), (7, 8), (7, 8)]
17393 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 7), (3, 8), (4, 9), (4, 9), (5, 6), (5, 6), (5, 6), (5, 7), (5, 8), (6, 7), (6, 7)]
17394 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 7), (3, 8), (4, 9), (4, 9), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (6, 8)]
17395 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 7), (3, 8), (4, 8), (4, 9), (5, 6), (5, 6), (5, 6), (5, 7), (5, 9), (6, 7), (6, 7)]
17396 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 7), (3, 8), (4, 8), (4, 9), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (6, 9)]
17416 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 7), (3, 8), (4, 6), (4, 9), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (8, 9)]
17452 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 7), (3, 8), (4, 5), (4, 9), (5, 6), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7), (8, 9)]
17494 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 7), (3, 7), (4, 9), (4, 9), (5, 6), (5, 6), (5, 6), (5, 8), (5, 8), (6, 7), (6, 7)]
17495 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 7), (3, 7), (4, 9), (4, 9), (5, 6), (5, 6), (5, 6), (5, 7), (5, 8), (6, 7), (6, 8)]
17496 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 7), (3, 7), (4, 9), (4, 9), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 8), (6, 8)]
17512 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 7), (3, 7), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6), (5, 9), (5, 9), (6, 8), (6, 8)]
17513 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 7), (3, 7), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6), (5, 8), (5, 9), (6, 8), (6, 9)]
17514 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 7), (3, 7), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6), (5, 8), (5, 8), (6, 9), (6, 9)]
17560 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 7), (3, 7), (4, 6), (4, 6), (5, 6), (5, 6), (5, 6), (5, 9), (5, 9), (7, 8), (7, 8)]
17565 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 7), (3, 7), (4, 6), (4, 6), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7), (8, 9), (8, 9)]
17614 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 7), (3, 7), (4, 5), (4, 6), (5, 6), (5, 6), (5, 6), (5, 9), (6, 9), (7, 8), (7, 8)]
17622 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 7), (3, 7), (4, 5), (4, 6), (5, 6), (5, 6), (5, 6), (5, 7), (6, 7), (8, 9), (8, 9)]
17632 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 7), (3, 7), (4, 5), (4, 5), (5, 6), (5, 6), (5, 6), (6, 9), (6, 9), (7, 8), (7, 8)]
17637 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 7), (3, 7), (4, 5), (4, 5), (5, 6), (5, 6), (5, 6), (6, 7), (6, 7), (8, 9), (8, 9)]
17638 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 6), (3, 9), (4, 8), (4, 9), (5, 6), (5, 6), (5, 7), (5, 7), (5, 8), (6, 7), (6, 7)]
17639 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 6), (3, 9), (4, 8), (4, 9), (5, 6), (5, 6), (5, 7), (5, 7), (5, 7), (6, 7), (6, 8)]
17640 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 6), (3, 9), (4, 8), (4, 9), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (7, 8)]
17641 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 6), (3, 9), (4, 8), (4, 8), (5, 6), (5, 6), (5, 7), (5, 7), (5, 9), (6, 7), (6, 7)]
17642 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 6), (3, 9), (4, 8), (4, 8), (5, 6), (5, 6), (5, 7), (5, 7), (5, 7), (6, 7), (6, 9)]
17643 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 6), (3, 9), (4, 8), (4, 8), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (7, 9)]
17644 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 6), (3, 9), (4, 7), (4, 9), (5, 6), (5, 6), (5, 7), (5, 8), (5, 8), (6, 7), (6, 7)]
17645 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 6), (3, 9), (4, 7), (4, 9), (5, 6), (5, 6), (5, 7), (5, 7), (5, 8), (6, 7), (6, 8)]
17646 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 6), (3, 9), (4, 7), (4, 9), (5, 6), (5, 6), (5, 7), (5, 7), (5, 7), (6, 8), (6, 8)]
17647 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 6), (3, 9), (4, 7), (4, 9), (5, 6), (5, 6), (5, 6), (5, 7), (5, 8), (6, 7), (7, 8)]
17648 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 6), (3, 9), (4, 7), (4, 9), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 8), (7, 8)]
17657 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 9), (1, 9), (1, 9), (2, 7), (2, 8), (2, 8), (2, 8), (3, 4), (3, 4), (3, 6), (3, 9), (4, 7), (4, 8), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (8, 9)]
