# 5-regular loopless multigraphs on 8 vertices (max multiplicity 3)
# Fixed edges: [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (5, 6), (5, 6)]
# Only UNCOLORABLE graphs listed below
# Format: <index> | <edge_list>
#
800 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 6), (1, 7), (1, 7), (2, 5), (2, 5), (2, 6), (2, 7), (3, 4), (3, 4), (3, 4), (3, 7), (4, 7), (5, 6), (5, 6), (5, 6)]
805 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 6), (1, 7), (1, 7), (2, 5), (2, 5), (2, 6), (2, 6), (3, 4), (3, 4), (3, 7), (3, 7), (4, 5), (4, 7), (5, 6), (5, 6)]
806 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 6), (1, 7), (1, 7), (2, 5), (2, 5), (2, 6), (2, 6), (3, 4), (3, 4), (3, 5), (3, 7), (4, 7), (4, 7), (5, 6), (5, 6)]
807 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 6), (1, 7), (1, 7), (2, 5), (2, 5), (2, 6), (2, 6), (3, 4), (3, 4), (3, 4), (3, 7), (4, 7), (5, 6), (5, 6), (5, 7)]
813 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 6), (1, 7), (1, 7), (2, 5), (2, 5), (2, 5), (2, 6), (3, 4), (3, 4), (3, 7), (3, 7), (4, 6), (4, 7), (5, 6), (5, 6)]
814 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 6), (1, 7), (1, 7), (2, 5), (2, 5), (2, 5), (2, 6), (3, 4), (3, 4), (3, 6), (3, 7), (4, 7), (4, 7), (5, 6), (5, 6)]
815 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 6), (1, 7), (1, 7), (2, 5), (2, 5), (2, 5), (2, 6), (3, 4), (3, 4), (3, 4), (3, 7), (4, 7), (5, 6), (5, 6), (6, 7)]
891 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 6), (1, 7), (1, 7), (2, 4), (2, 5), (2, 5), (2, 6), (3, 4), (3, 4), (3, 7), (3, 7), (4, 7), (5, 6), (5, 6), (5, 6)]
905 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 6), (1, 7), (1, 7), (2, 4), (2, 4), (2, 7), (2, 7), (3, 5), (3, 5), (3, 6), (3, 6), (4, 5), (4, 7), (5, 6), (5, 6)]
907 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 6), (1, 7), (1, 7), (2, 4), (2, 4), (2, 7), (2, 7), (3, 5), (3, 5), (3, 5), (3, 6), (4, 6), (4, 7), (5, 6), (5, 6)]
911 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 6), (1, 7), (1, 7), (2, 4), (2, 4), (2, 7), (2, 7), (3, 4), (3, 5), (3, 5), (3, 6), (4, 7), (5, 6), (5, 6), (5, 6)]
921 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 6), (1, 7), (1, 7), (2, 4), (2, 4), (2, 6), (2, 7), (3, 5), (3, 5), (3, 5), (3, 6), (4, 7), (4, 7), (5, 6), (5, 6)]
943 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 6), (1, 7), (1, 7), (2, 4), (2, 4), (2, 5), (2, 7), (3, 5), (3, 5), (3, 6), (3, 6), (4, 7), (4, 7), (5, 6), (5, 6)]
991 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 6), (1, 7), (1, 7), (2, 4), (2, 4), (2, 4), (2, 7), (3, 5), (3, 5), (3, 6), (3, 7), (4, 7), (5, 6), (5, 6), (5, 6)]
994 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 6), (1, 7), (1, 7), (2, 4), (2, 4), (2, 4), (2, 7), (3, 5), (3, 5), (3, 6), (3, 6), (4, 7), (5, 6), (5, 6), (5, 7)]
996 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 6), (1, 7), (1, 7), (2, 4), (2, 4), (2, 4), (2, 7), (3, 5), (3, 5), (3, 5), (3, 6), (4, 7), (5, 6), (5, 6), (6, 7)]
1101 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 6), (1, 7), (1, 7), (2, 3), (2, 5), (2, 5), (2, 6), (3, 4), (3, 4), (3, 7), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6)]
1242 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 6), (1, 7), (1, 7), (2, 3), (2, 4), (2, 4), (2, 7), (3, 5), (3, 5), (3, 6), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6)]
1325 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 6), (1, 7), (1, 7), (2, 3), (2, 3), (2, 7), (2, 7), (3, 6), (3, 7), (4, 5), (4, 5), (4, 5), (4, 6), (5, 6), (5, 6)]
1327 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 6), (1, 7), (1, 7), (2, 3), (2, 3), (2, 7), (2, 7), (3, 5), (3, 7), (4, 5), (4, 5), (4, 6), (4, 6), (5, 6), (5, 6)]
1330 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 6), (1, 7), (1, 7), (2, 3), (2, 3), (2, 7), (2, 7), (3, 4), (3, 7), (4, 5), (4, 5), (4, 6), (5, 6), (5, 6), (5, 6)]
1339 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 6), (1, 7), (1, 7), (2, 3), (2, 3), (2, 6), (2, 7), (3, 7), (3, 7), (4, 5), (4, 5), (4, 5), (4, 6), (5, 6), (5, 6)]
1360 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 6), (1, 7), (1, 7), (2, 3), (2, 3), (2, 5), (2, 7), (3, 7), (3, 7), (4, 5), (4, 5), (4, 6), (4, 6), (5, 6), (5, 6)]
1410 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 6), (1, 7), (1, 7), (2, 3), (2, 3), (2, 4), (2, 7), (3, 7), (3, 7), (4, 5), (4, 5), (4, 6), (5, 6), (5, 6), (5, 6)]
1510 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 6), (1, 7), (1, 7), (2, 3), (2, 3), (2, 4), (2, 4), (3, 4), (3, 4), (5, 6), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7)]
1511 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 6), (1, 7), (1, 7), (2, 3), (2, 3), (2, 3), (2, 7), (3, 7), (4, 5), (4, 5), (4, 6), (4, 7), (5, 6), (5, 6), (5, 6)]
1512 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 6), (1, 7), (1, 7), (2, 3), (2, 3), (2, 3), (2, 7), (3, 7), (4, 5), (4, 5), (4, 6), (4, 6), (5, 6), (5, 6), (5, 7)]
1513 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 6), (1, 7), (1, 7), (2, 3), (2, 3), (2, 3), (2, 7), (3, 7), (4, 5), (4, 5), (4, 5), (4, 6), (5, 6), (5, 6), (6, 7)]
1599 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 6), (1, 6), (1, 7), (2, 5), (2, 5), (2, 5), (2, 6), (3, 4), (3, 4), (3, 7), (3, 7), (4, 7), (4, 7), (5, 6), (5, 6)]
1657 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 6), (1, 6), (1, 7), (2, 4), (2, 4), (2, 7), (2, 7), (3, 5), (3, 5), (3, 5), (3, 6), (4, 7), (4, 7), (5, 6), (5, 6)]
1898 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 6), (1, 6), (1, 7), (2, 3), (2, 3), (2, 7), (2, 7), (3, 7), (3, 7), (4, 5), (4, 5), (4, 5), (4, 6), (5, 6), (5, 6)]
2004 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 6), (1, 6), (1, 7), (2, 3), (2, 3), (2, 4), (2, 4), (3, 4), (3, 4), (5, 6), (5, 6), (5, 7), (5, 7), (5, 7), (6, 7)]
2045 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 6), (1, 6), (1, 6), (2, 5), (2, 5), (2, 5), (2, 7), (3, 4), (3, 4), (3, 7), (3, 7), (4, 7), (4, 7), (5, 6), (5, 6)]
2048 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 6), (1, 6), (1, 6), (2, 4), (2, 7), (2, 7), (2, 7), (3, 4), (3, 5), (3, 5), (3, 5), (4, 7), (4, 7), (5, 6), (5, 6)]
2061 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 6), (1, 6), (1, 6), (2, 4), (2, 5), (2, 5), (2, 5), (3, 4), (3, 7), (3, 7), (3, 7), (4, 7), (4, 7), (5, 6), (5, 6)]
2064 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 6), (1, 6), (1, 6), (2, 4), (2, 4), (2, 7), (2, 7), (3, 5), (3, 5), (3, 5), (3, 7), (4, 7), (4, 7), (5, 6), (5, 6)]
2080 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 6), (1, 6), (1, 6), (2, 3), (2, 7), (2, 7), (2, 7), (3, 4), (3, 7), (3, 7), (4, 5), (4, 5), (4, 5), (5, 6), (5, 6)]
2095 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 6), (1, 6), (1, 6), (2, 3), (2, 5), (2, 5), (2, 5), (3, 4), (3, 7), (3, 7), (4, 7), (4, 7), (4, 7), (5, 6), (5, 6)]
2096 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 6), (1, 6), (1, 6), (2, 3), (2, 4), (2, 7), (2, 7), (3, 7), (3, 7), (3, 7), (4, 5), (4, 5), (4, 5), (5, 6), (5, 6)]
2099 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 6), (1, 6), (1, 6), (2, 3), (2, 4), (2, 7), (2, 7), (3, 5), (3, 5), (3, 5), (4, 7), (4, 7), (4, 7), (5, 6), (5, 6)]
2127 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 6), (1, 6), (1, 6), (2, 3), (2, 3), (2, 7), (2, 7), (3, 7), (3, 7), (4, 5), (4, 5), (4, 5), (4, 7), (5, 6), (5, 6)]
2195 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 7), (1, 7), (2, 5), (2, 6), (2, 6), (2, 7), (3, 4), (3, 4), (3, 4), (3, 7), (4, 7), (5, 6), (5, 6), (5, 6)]
2200 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 7), (1, 7), (2, 5), (2, 6), (2, 6), (2, 6), (3, 4), (3, 4), (3, 7), (3, 7), (4, 5), (4, 7), (5, 6), (5, 6)]
2201 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 7), (1, 7), (2, 5), (2, 6), (2, 6), (2, 6), (3, 4), (3, 4), (3, 5), (3, 7), (4, 7), (4, 7), (5, 6), (5, 6)]
2202 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 7), (1, 7), (2, 5), (2, 6), (2, 6), (2, 6), (3, 4), (3, 4), (3, 4), (3, 7), (4, 7), (5, 6), (5, 6), (5, 7)]
2211 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 7), (1, 7), (2, 5), (2, 5), (2, 6), (2, 6), (3, 4), (3, 4), (3, 7), (3, 7), (4, 6), (4, 7), (5, 6), (5, 6)]
2212 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 7), (1, 7), (2, 5), (2, 5), (2, 6), (2, 6), (3, 4), (3, 4), (3, 6), (3, 7), (4, 7), (4, 7), (5, 6), (5, 6)]
2213 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 7), (1, 7), (2, 5), (2, 5), (2, 6), (2, 6), (3, 4), (3, 4), (3, 4), (3, 7), (4, 7), (5, 6), (5, 6), (6, 7)]
2283 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 7), (1, 7), (2, 4), (2, 5), (2, 6), (2, 6), (3, 4), (3, 4), (3, 7), (3, 7), (4, 7), (5, 6), (5, 6), (5, 6)]
2303 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 7), (1, 7), (2, 4), (2, 4), (2, 7), (2, 7), (3, 5), (3, 6), (3, 6), (3, 6), (4, 5), (4, 7), (5, 6), (5, 6)]
2305 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 7), (1, 7), (2, 4), (2, 4), (2, 7), (2, 7), (3, 5), (3, 5), (3, 6), (3, 6), (4, 6), (4, 7), (5, 6), (5, 6)]
2309 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 7), (1, 7), (2, 4), (2, 4), (2, 7), (2, 7), (3, 4), (3, 5), (3, 6), (3, 6), (4, 7), (5, 6), (5, 6), (5, 6)]
2320 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 7), (1, 7), (2, 4), (2, 4), (2, 6), (2, 7), (3, 5), (3, 5), (3, 6), (3, 6), (4, 7), (4, 7), (5, 6), (5, 6)]
2354 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 7), (1, 7), (2, 4), (2, 4), (2, 5), (2, 7), (3, 5), (3, 6), (3, 6), (3, 6), (4, 7), (4, 7), (5, 6), (5, 6)]
2389 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 7), (1, 7), (2, 4), (2, 4), (2, 4), (2, 7), (3, 5), (3, 6), (3, 6), (3, 7), (4, 7), (5, 6), (5, 6), (5, 6)]
2392 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 7), (1, 7), (2, 4), (2, 4), (2, 4), (2, 7), (3, 5), (3, 6), (3, 6), (3, 6), (4, 7), (5, 6), (5, 6), (5, 7)]
2394 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 7), (1, 7), (2, 4), (2, 4), (2, 4), (2, 7), (3, 5), (3, 5), (3, 6), (3, 6), (4, 7), (5, 6), (5, 6), (6, 7)]
2493 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 7), (1, 7), (2, 3), (2, 5), (2, 6), (2, 6), (3, 4), (3, 4), (3, 7), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6)]
2639 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 7), (1, 7), (2, 3), (2, 4), (2, 4), (2, 7), (3, 5), (3, 6), (3, 6), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6)]
2723 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 7), (1, 7), (2, 3), (2, 3), (2, 7), (2, 7), (3, 6), (3, 7), (4, 5), (4, 5), (4, 6), (4, 6), (5, 6), (5, 6)]
2725 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 7), (1, 7), (2, 3), (2, 3), (2, 7), (2, 7), (3, 5), (3, 7), (4, 5), (4, 6), (4, 6), (4, 6), (5, 6), (5, 6)]
2728 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 7), (1, 7), (2, 3), (2, 3), (2, 7), (2, 7), (3, 4), (3, 7), (4, 5), (4, 6), (4, 6), (5, 6), (5, 6), (5, 6)]
2737 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 7), (1, 7), (2, 3), (2, 3), (2, 6), (2, 7), (3, 7), (3, 7), (4, 5), (4, 5), (4, 6), (4, 6), (5, 6), (5, 6)]
2772 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 7), (1, 7), (2, 3), (2, 3), (2, 5), (2, 7), (3, 7), (3, 7), (4, 5), (4, 6), (4, 6), (4, 6), (5, 6), (5, 6)]
2808 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 7), (1, 7), (2, 3), (2, 3), (2, 4), (2, 7), (3, 7), (3, 7), (4, 5), (4, 6), (4, 6), (5, 6), (5, 6), (5, 6)]
2908 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 7), (1, 7), (2, 3), (2, 3), (2, 4), (2, 4), (3, 4), (3, 4), (5, 6), (5, 6), (5, 6), (5, 7), (6, 7), (6, 7)]
2909 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 7), (1, 7), (2, 3), (2, 3), (2, 3), (2, 7), (3, 7), (4, 5), (4, 6), (4, 6), (4, 7), (5, 6), (5, 6), (5, 6)]
2910 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 7), (1, 7), (2, 3), (2, 3), (2, 3), (2, 7), (3, 7), (4, 5), (4, 6), (4, 6), (4, 6), (5, 6), (5, 6), (5, 7)]
2911 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 7), (1, 7), (2, 3), (2, 3), (2, 3), (2, 7), (3, 7), (4, 5), (4, 5), (4, 6), (4, 6), (5, 6), (5, 6), (6, 7)]
3008 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 6), (1, 7), (2, 5), (2, 5), (2, 6), (2, 6), (3, 4), (3, 4), (3, 7), (3, 7), (4, 7), (4, 7), (5, 6), (5, 6)]
3086 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 6), (1, 7), (2, 4), (2, 4), (2, 7), (2, 7), (3, 5), (3, 5), (3, 6), (3, 6), (4, 7), (4, 7), (5, 6), (5, 6)]
3418 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 6), (1, 7), (2, 3), (2, 3), (2, 7), (2, 7), (3, 7), (3, 7), (4, 5), (4, 5), (4, 6), (4, 6), (5, 6), (5, 6)]
3564 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 6), (1, 7), (2, 3), (2, 3), (2, 4), (2, 4), (3, 4), (3, 4), (5, 6), (5, 6), (5, 7), (5, 7), (6, 7), (6, 7)]
3620 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 6), (1, 6), (2, 5), (2, 7), (2, 7), (2, 7), (3, 4), (3, 4), (3, 4), (3, 7), (4, 7), (5, 6), (5, 6), (5, 6)]
3631 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 6), (1, 6), (2, 5), (2, 5), (2, 6), (2, 7), (3, 4), (3, 4), (3, 7), (3, 7), (4, 7), (4, 7), (5, 6), (5, 6)]
3636 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 6), (1, 6), (2, 4), (2, 7), (2, 7), (2, 7), (3, 4), (3, 5), (3, 5), (3, 6), (4, 7), (4, 7), (5, 6), (5, 6)]
3637 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 6), (1, 6), (2, 4), (2, 7), (2, 7), (2, 7), (3, 4), (3, 4), (3, 7), (3, 7), (4, 5), (5, 6), (5, 6), (5, 6)]
3639 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 6), (1, 6), (2, 4), (2, 7), (2, 7), (2, 7), (3, 4), (3, 4), (3, 5), (3, 7), (4, 7), (5, 6), (5, 6), (5, 6)]
3644 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 6), (1, 6), (2, 4), (2, 7), (2, 7), (2, 7), (3, 4), (3, 4), (3, 4), (3, 7), (5, 6), (5, 6), (5, 6), (5, 7)]
3657 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 6), (1, 6), (2, 4), (2, 5), (2, 7), (2, 7), (3, 4), (3, 4), (3, 7), (3, 7), (4, 7), (5, 6), (5, 6), (5, 6)]
3669 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 6), (1, 6), (2, 4), (2, 5), (2, 5), (2, 6), (3, 4), (3, 7), (3, 7), (3, 7), (4, 7), (4, 7), (5, 6), (5, 6)]
3674 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 6), (1, 6), (2, 4), (2, 4), (2, 7), (2, 7), (3, 5), (3, 5), (3, 6), (3, 7), (4, 7), (4, 7), (5, 6), (5, 6)]
3675 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 6), (1, 6), (2, 4), (2, 4), (2, 7), (2, 7), (3, 4), (3, 7), (3, 7), (3, 7), (4, 5), (5, 6), (5, 6), (5, 6)]
3677 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 6), (1, 6), (2, 4), (2, 4), (2, 7), (2, 7), (3, 4), (3, 5), (3, 7), (3, 7), (4, 7), (5, 6), (5, 6), (5, 6)]
3682 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 6), (1, 6), (2, 4), (2, 4), (2, 7), (2, 7), (3, 4), (3, 4), (3, 7), (3, 7), (5, 6), (5, 6), (5, 6), (5, 7)]
3693 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 6), (1, 6), (2, 4), (2, 4), (2, 5), (2, 7), (3, 4), (3, 7), (3, 7), (3, 7), (4, 7), (5, 6), (5, 6), (5, 6)]
3704 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 6), (1, 6), (2, 4), (2, 4), (2, 4), (2, 7), (3, 5), (3, 7), (3, 7), (3, 7), (4, 7), (5, 6), (5, 6), (5, 6)]
3709 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 6), (1, 6), (2, 4), (2, 4), (2, 4), (2, 7), (3, 4), (3, 7), (3, 7), (3, 7), (5, 6), (5, 6), (5, 6), (5, 7)]
3717 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 6), (1, 6), (2, 3), (2, 7), (2, 7), (2, 7), (3, 4), (3, 7), (3, 7), (4, 5), (4, 5), (4, 6), (5, 6), (5, 6)]
3722 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 6), (1, 6), (2, 3), (2, 7), (2, 7), (2, 7), (3, 4), (3, 4), (3, 7), (4, 5), (4, 7), (5, 6), (5, 6), (5, 6)]
3726 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 6), (1, 6), (2, 3), (2, 7), (2, 7), (2, 7), (3, 4), (3, 4), (3, 5), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6)]
3729 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 6), (1, 6), (2, 3), (2, 7), (2, 7), (2, 7), (3, 4), (3, 4), (3, 4), (4, 7), (5, 6), (5, 6), (5, 6), (5, 7)]
3742 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 6), (1, 6), (2, 3), (2, 5), (2, 7), (2, 7), (3, 4), (3, 4), (3, 7), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6)]
3754 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 6), (1, 6), (2, 3), (2, 5), (2, 5), (2, 6), (3, 4), (3, 7), (3, 7), (4, 7), (4, 7), (4, 7), (5, 6), (5, 6)]
3755 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 6), (1, 6), (2, 3), (2, 4), (2, 7), (2, 7), (3, 7), (3, 7), (3, 7), (4, 5), (4, 5), (4, 6), (5, 6), (5, 6)]
3760 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 6), (1, 6), (2, 3), (2, 4), (2, 7), (2, 7), (3, 5), (3, 5), (3, 6), (4, 7), (4, 7), (4, 7), (5, 6), (5, 6)]
3761 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 6), (1, 6), (2, 3), (2, 4), (2, 7), (2, 7), (3, 4), (3, 7), (3, 7), (4, 5), (4, 7), (5, 6), (5, 6), (5, 6)]
3765 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 6), (1, 6), (2, 3), (2, 4), (2, 7), (2, 7), (3, 4), (3, 5), (3, 7), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6)]
3770 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 6), (1, 6), (2, 3), (2, 4), (2, 7), (2, 7), (3, 4), (3, 4), (3, 7), (4, 7), (5, 6), (5, 6), (5, 6), (5, 7)]
3786 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 6), (1, 6), (2, 3), (2, 4), (2, 5), (2, 7), (3, 4), (3, 7), (3, 7), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6)]
3798 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 6), (1, 6), (2, 3), (2, 4), (2, 4), (2, 7), (3, 7), (3, 7), (3, 7), (4, 5), (4, 7), (5, 6), (5, 6), (5, 6)]
3802 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 6), (1, 6), (2, 3), (2, 4), (2, 4), (2, 7), (3, 5), (3, 7), (3, 7), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6)]
3807 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 6), (1, 6), (2, 3), (2, 4), (2, 4), (2, 7), (3, 4), (3, 7), (3, 7), (4, 7), (5, 6), (5, 6), (5, 6), (5, 7)]
3816 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 6), (1, 6), (2, 3), (2, 4), (2, 4), (2, 5), (3, 7), (3, 7), (3, 7), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6)]
3822 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 6), (1, 6), (2, 3), (2, 4), (2, 4), (2, 4), (3, 7), (3, 7), (3, 7), (4, 7), (5, 6), (5, 6), (5, 6), (5, 7)]
3828 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 6), (1, 6), (2, 3), (2, 3), (2, 7), (2, 7), (3, 7), (3, 7), (4, 5), (4, 5), (4, 6), (4, 7), (5, 6), (5, 6)]
3833 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 6), (1, 6), (2, 3), (2, 3), (2, 7), (2, 7), (3, 4), (3, 7), (4, 5), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6)]
3837 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 6), (1, 6), (2, 3), (2, 3), (2, 7), (2, 7), (3, 4), (3, 5), (4, 7), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6)]
3840 | [(0, 1), (0, 1), (0, 2), (0, 3), (0, 4), (1, 5), (1, 6), (1, 6), (2, 3), (2, 3), (2, 7), (2, 7), (3, 4), (3, 4), (4, 7), (4, 7), (5, 6), (5, 6), (5, 6), (5, 7)]
