# 5-regular loopless multigraphs on 8 vertices (max multiplicity 2)
# Only UNCOLORABLE graphs listed below
# Format: <index> | <edge_list>
#
33544 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 4), (2, 5), (2, 6), (3, 4), (3, 4), (3, 5), (3, 7), (4, 5), (6, 7), (6, 7)]
33546 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 4), (2, 5), (2, 6), (3, 4), (3, 4), (3, 5), (3, 5), (4, 7), (6, 7), (6, 7)]
33562 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 4), (2, 5), (2, 5), (3, 4), (3, 4), (3, 6), (3, 7), (4, 5), (6, 7), (6, 7)]
33564 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 4), (2, 5), (2, 5), (3, 4), (3, 4), (3, 5), (3, 7), (4, 6), (6, 7), (6, 7)]
33565 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 4), (2, 5), (2, 5), (3, 4), (3, 4), (3, 5), (3, 6), (4, 7), (6, 7), (6, 7)]
33590 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 4), (2, 4), (2, 7), (3, 4), (3, 5), (3, 5), (3, 6), (4, 5), (6, 7), (6, 7)]
33595 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 4), (2, 4), (2, 7), (3, 4), (3, 4), (3, 5), (3, 5), (5, 6), (6, 7), (6, 7)]
33619 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 4), (2, 4), (2, 6), (3, 4), (3, 5), (3, 5), (3, 7), (4, 5), (6, 7), (6, 7)]
33625 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 4), (2, 4), (2, 6), (3, 4), (3, 4), (3, 5), (3, 5), (5, 7), (6, 7), (6, 7)]
33647 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 4), (2, 4), (2, 5), (3, 4), (3, 5), (3, 6), (3, 7), (4, 5), (6, 7), (6, 7)]
33649 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 4), (2, 4), (2, 5), (3, 4), (3, 5), (3, 5), (3, 7), (4, 6), (6, 7), (6, 7)]
33650 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 4), (2, 4), (2, 5), (3, 4), (3, 5), (3, 5), (3, 6), (4, 7), (6, 7), (6, 7)]
33654 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 4), (2, 4), (2, 5), (3, 4), (3, 4), (3, 5), (3, 7), (5, 6), (6, 7), (6, 7)]
33655 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 4), (2, 4), (2, 5), (3, 4), (3, 4), (3, 5), (3, 6), (5, 7), (6, 7), (6, 7)]
33704 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 3), (2, 6), (2, 7), (3, 4), (3, 4), (3, 5), (4, 5), (4, 5), (6, 7), (6, 7)]
33750 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 3), (2, 5), (2, 7), (3, 4), (3, 4), (3, 6), (4, 5), (4, 5), (6, 7), (6, 7)]
33753 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 3), (2, 5), (2, 7), (3, 4), (3, 4), (3, 5), (4, 5), (4, 6), (6, 7), (6, 7)]
33777 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 3), (2, 5), (2, 6), (3, 4), (3, 4), (3, 7), (4, 5), (4, 5), (6, 7), (6, 7)]
33783 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 3), (2, 5), (2, 6), (3, 4), (3, 4), (3, 5), (4, 5), (4, 7), (6, 7), (6, 7)]
33798 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 3), (2, 5), (2, 5), (3, 4), (3, 4), (3, 7), (4, 5), (4, 6), (6, 7), (6, 7)]
33801 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 3), (2, 5), (2, 5), (3, 4), (3, 4), (3, 6), (4, 5), (4, 7), (6, 7), (6, 7)]
33802 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 3), (2, 5), (2, 5), (3, 4), (3, 4), (3, 5), (4, 6), (4, 7), (6, 7), (6, 7)]
33833 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 3), (2, 4), (2, 7), (3, 4), (3, 5), (3, 6), (4, 5), (4, 5), (6, 7), (6, 7)]
33836 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 3), (2, 4), (2, 7), (3, 4), (3, 5), (3, 5), (4, 5), (4, 6), (6, 7), (6, 7)]
33844 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 3), (2, 4), (2, 7), (3, 4), (3, 4), (3, 5), (4, 5), (5, 6), (6, 7), (6, 7)]
33872 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 3), (2, 4), (2, 6), (3, 4), (3, 5), (3, 7), (4, 5), (4, 5), (6, 7), (6, 7)]
33878 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 3), (2, 4), (2, 6), (3, 4), (3, 5), (3, 5), (4, 5), (4, 7), (6, 7), (6, 7)]
33886 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 3), (2, 4), (2, 6), (3, 4), (3, 4), (3, 5), (4, 5), (5, 7), (6, 7), (6, 7)]
33910 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 3), (2, 4), (2, 5), (3, 4), (3, 6), (3, 7), (4, 5), (4, 5), (6, 7), (6, 7)]
33916 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 3), (2, 4), (2, 5), (3, 4), (3, 5), (3, 7), (4, 5), (4, 6), (6, 7), (6, 7)]
33919 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 3), (2, 4), (2, 5), (3, 4), (3, 5), (3, 6), (4, 5), (4, 7), (6, 7), (6, 7)]
33920 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 3), (2, 4), (2, 5), (3, 4), (3, 5), (3, 5), (4, 6), (4, 7), (6, 7), (6, 7)]
33923 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 3), (2, 4), (2, 5), (3, 4), (3, 4), (3, 7), (4, 5), (5, 6), (6, 7), (6, 7)]
33926 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 3), (2, 4), (2, 5), (3, 4), (3, 4), (3, 6), (4, 5), (5, 7), (6, 7), (6, 7)]
33927 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 3), (2, 4), (2, 5), (3, 4), (3, 4), (3, 5), (4, 7), (5, 6), (6, 7), (6, 7)]
33928 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 3), (2, 4), (2, 5), (3, 4), (3, 4), (3, 5), (4, 6), (5, 7), (6, 7), (6, 7)]
33943 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 3), (2, 4), (2, 4), (3, 5), (3, 6), (3, 7), (4, 5), (4, 5), (6, 7), (6, 7)]
33949 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 3), (2, 4), (2, 4), (3, 5), (3, 5), (3, 7), (4, 5), (4, 6), (6, 7), (6, 7)]
33952 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 3), (2, 4), (2, 4), (3, 5), (3, 5), (3, 6), (4, 5), (4, 7), (6, 7), (6, 7)]
33962 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 3), (2, 4), (2, 4), (3, 4), (3, 5), (3, 7), (4, 5), (5, 6), (6, 7), (6, 7)]
33965 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 3), (2, 4), (2, 4), (3, 4), (3, 5), (3, 6), (4, 5), (5, 7), (6, 7), (6, 7)]
33966 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 3), (2, 4), (2, 4), (3, 4), (3, 5), (3, 5), (4, 7), (5, 6), (6, 7), (6, 7)]
33967 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 3), (2, 4), (2, 4), (3, 4), (3, 5), (3, 5), (4, 6), (5, 7), (6, 7), (6, 7)]
33970 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 3), (2, 4), (2, 4), (3, 4), (3, 4), (3, 5), (5, 6), (5, 7), (6, 7), (6, 7)]
33995 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 3), (2, 3), (2, 7), (3, 4), (3, 5), (4, 5), (4, 5), (4, 6), (6, 7), (6, 7)]
34000 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 3), (2, 3), (2, 7), (3, 4), (3, 4), (4, 5), (4, 5), (5, 6), (6, 7), (6, 7)]
34025 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 3), (2, 3), (2, 6), (3, 4), (3, 5), (4, 5), (4, 5), (4, 7), (6, 7), (6, 7)]
34030 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 3), (2, 3), (2, 6), (3, 4), (3, 4), (4, 5), (4, 5), (5, 7), (6, 7), (6, 7)]
34047 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 3), (2, 3), (2, 5), (3, 4), (3, 7), (4, 5), (4, 5), (4, 6), (6, 7), (6, 7)]
34052 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 3), (2, 3), (2, 5), (3, 4), (3, 6), (4, 5), (4, 5), (4, 7), (6, 7), (6, 7)]
34055 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 3), (2, 3), (2, 5), (3, 4), (3, 5), (4, 5), (4, 6), (4, 7), (6, 7), (6, 7)]
34059 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 3), (2, 3), (2, 5), (3, 4), (3, 4), (4, 5), (4, 7), (5, 6), (6, 7), (6, 7)]
34060 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 3), (2, 3), (2, 5), (3, 4), (3, 4), (4, 5), (4, 6), (5, 7), (6, 7), (6, 7)]
34076 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 3), (2, 3), (2, 4), (3, 5), (3, 7), (4, 5), (4, 5), (4, 6), (6, 7), (6, 7)]
34081 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 3), (2, 3), (2, 4), (3, 5), (3, 6), (4, 5), (4, 5), (4, 7), (6, 7), (6, 7)]
34084 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 3), (2, 3), (2, 4), (3, 5), (3, 5), (4, 5), (4, 6), (4, 7), (6, 7), (6, 7)]
34089 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 3), (2, 3), (2, 4), (3, 4), (3, 7), (4, 5), (4, 5), (5, 6), (6, 7), (6, 7)]
34094 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 3), (2, 3), (2, 4), (3, 4), (3, 6), (4, 5), (4, 5), (5, 7), (6, 7), (6, 7)]
34098 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 3), (2, 3), (2, 4), (3, 4), (3, 5), (4, 5), (4, 7), (5, 6), (6, 7), (6, 7)]
34099 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 3), (2, 3), (2, 4), (3, 4), (3, 5), (4, 5), (4, 6), (5, 7), (6, 7), (6, 7)]
34102 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 5), (2, 3), (2, 3), (2, 4), (3, 4), (3, 4), (4, 5), (5, 6), (5, 7), (6, 7), (6, 7)]
34177 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 4), (2, 5), (2, 6), (2, 7), (3, 4), (3, 4), (3, 5), (3, 5), (4, 5), (6, 7), (6, 7)]
34225 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 4), (2, 5), (2, 5), (2, 7), (3, 4), (3, 4), (3, 5), (3, 6), (4, 5), (6, 7), (6, 7)]
34226 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 4), (2, 5), (2, 5), (2, 7), (3, 4), (3, 4), (3, 5), (3, 5), (4, 6), (6, 7), (6, 7)]
34254 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 4), (2, 5), (2, 5), (2, 6), (3, 4), (3, 4), (3, 5), (3, 7), (4, 5), (6, 7), (6, 7)]
34256 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 4), (2, 5), (2, 5), (2, 6), (3, 4), (3, 4), (3, 5), (3, 5), (4, 7), (6, 7), (6, 7)]
34326 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 4), (2, 4), (2, 5), (2, 7), (3, 4), (3, 5), (3, 5), (3, 6), (4, 5), (6, 7), (6, 7)]
34331 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 4), (2, 4), (2, 5), (2, 7), (3, 4), (3, 4), (3, 5), (3, 5), (5, 6), (6, 7), (6, 7)]
34355 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 4), (2, 4), (2, 5), (2, 6), (3, 4), (3, 5), (3, 5), (3, 7), (4, 5), (6, 7), (6, 7)]
34361 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 4), (2, 4), (2, 5), (2, 6), (3, 4), (3, 4), (3, 5), (3, 5), (5, 7), (6, 7), (6, 7)]
34383 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 4), (2, 4), (2, 5), (2, 5), (3, 4), (3, 5), (3, 6), (3, 7), (4, 5), (6, 7), (6, 7)]
34385 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 4), (2, 4), (2, 5), (2, 5), (3, 4), (3, 5), (3, 5), (3, 7), (4, 6), (6, 7), (6, 7)]
34386 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 4), (2, 4), (2, 5), (2, 5), (3, 4), (3, 5), (3, 5), (3, 6), (4, 7), (6, 7), (6, 7)]
34390 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 4), (2, 4), (2, 5), (2, 5), (3, 4), (3, 4), (3, 5), (3, 7), (5, 6), (6, 7), (6, 7)]
34391 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 4), (2, 4), (2, 5), (2, 5), (3, 4), (3, 4), (3, 5), (3, 6), (5, 7), (6, 7), (6, 7)]
34392 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 4), (2, 4), (2, 4), (2, 7), (3, 5), (3, 6), (3, 7), (3, 7), (4, 5), (5, 6), (5, 6)]
34393 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 4), (2, 4), (2, 4), (2, 7), (3, 5), (3, 6), (3, 6), (3, 7), (4, 5), (5, 6), (5, 7)]
34394 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 4), (2, 4), (2, 4), (2, 7), (3, 5), (3, 5), (3, 7), (3, 7), (4, 6), (5, 6), (5, 6)]
34395 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 4), (2, 4), (2, 4), (2, 7), (3, 5), (3, 5), (3, 6), (3, 7), (4, 7), (5, 6), (5, 6)]
34396 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 4), (2, 4), (2, 4), (2, 7), (3, 5), (3, 5), (3, 6), (3, 7), (4, 6), (5, 6), (5, 7)]
34397 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 4), (2, 4), (2, 4), (2, 7), (3, 5), (3, 5), (3, 6), (3, 7), (4, 5), (5, 6), (6, 7)]
34398 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 4), (2, 4), (2, 4), (2, 7), (3, 5), (3, 5), (3, 6), (3, 6), (4, 7), (5, 6), (5, 7)]
34399 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 4), (2, 4), (2, 4), (2, 7), (3, 5), (3, 5), (3, 6), (3, 6), (4, 6), (5, 7), (5, 7)]
34400 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 4), (2, 4), (2, 4), (2, 7), (3, 5), (3, 5), (3, 6), (3, 6), (4, 5), (5, 7), (6, 7)]
34401 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 4), (2, 4), (2, 4), (2, 7), (3, 4), (3, 5), (3, 6), (3, 7), (5, 6), (5, 6), (5, 7)]
34402 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 4), (2, 4), (2, 4), (2, 7), (3, 4), (3, 5), (3, 6), (3, 6), (5, 6), (5, 7), (5, 7)]
34403 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 4), (2, 4), (2, 4), (2, 7), (3, 4), (3, 5), (3, 5), (3, 7), (5, 6), (5, 6), (6, 7)]
34404 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 4), (2, 4), (2, 4), (2, 7), (3, 4), (3, 5), (3, 5), (3, 6), (5, 6), (5, 7), (6, 7)]
34405 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 4), (2, 4), (2, 4), (2, 6), (3, 5), (3, 6), (3, 7), (3, 7), (4, 5), (5, 6), (5, 7)]
34406 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 4), (2, 4), (2, 4), (2, 6), (3, 5), (3, 6), (3, 6), (3, 7), (4, 5), (5, 7), (5, 7)]
34407 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 4), (2, 4), (2, 4), (2, 6), (3, 5), (3, 5), (3, 7), (3, 7), (4, 7), (5, 6), (5, 6)]
34408 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 4), (2, 4), (2, 4), (2, 6), (3, 5), (3, 5), (3, 7), (3, 7), (4, 6), (5, 6), (5, 7)]
34409 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 4), (2, 4), (2, 4), (2, 6), (3, 5), (3, 5), (3, 7), (3, 7), (4, 5), (5, 6), (6, 7)]
34410 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 4), (2, 4), (2, 4), (2, 6), (3, 5), (3, 5), (3, 6), (3, 7), (4, 7), (5, 6), (5, 7)]
34411 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 4), (2, 4), (2, 4), (2, 6), (3, 5), (3, 5), (3, 6), (3, 7), (4, 6), (5, 7), (5, 7)]
34412 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 4), (2, 4), (2, 4), (2, 6), (3, 5), (3, 5), (3, 6), (3, 7), (4, 5), (5, 7), (6, 7)]
34413 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 4), (2, 4), (2, 4), (2, 6), (3, 5), (3, 5), (3, 6), (3, 6), (4, 7), (5, 7), (5, 7)]
34414 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 4), (2, 4), (2, 4), (2, 6), (3, 4), (3, 5), (3, 7), (3, 7), (5, 6), (5, 6), (5, 7)]
34415 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 4), (2, 4), (2, 4), (2, 6), (3, 4), (3, 5), (3, 6), (3, 7), (5, 6), (5, 7), (5, 7)]
34416 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 4), (2, 4), (2, 4), (2, 6), (3, 4), (3, 5), (3, 5), (3, 7), (5, 6), (5, 7), (6, 7)]
34417 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 4), (2, 4), (2, 4), (2, 6), (3, 4), (3, 5), (3, 5), (3, 6), (5, 7), (5, 7), (6, 7)]
34418 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 4), (2, 4), (2, 4), (2, 5), (3, 6), (3, 6), (3, 7), (3, 7), (4, 5), (5, 6), (5, 7)]
34419 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 4), (2, 4), (2, 4), (2, 5), (3, 5), (3, 6), (3, 7), (3, 7), (4, 7), (5, 6), (5, 6)]
34420 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 4), (2, 4), (2, 4), (2, 5), (3, 5), (3, 6), (3, 7), (3, 7), (4, 6), (5, 6), (5, 7)]
34421 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 4), (2, 4), (2, 4), (2, 5), (3, 5), (3, 6), (3, 7), (3, 7), (4, 5), (5, 6), (6, 7)]
34422 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 4), (2, 4), (2, 4), (2, 5), (3, 5), (3, 6), (3, 6), (3, 7), (4, 7), (5, 6), (5, 7)]
34423 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 4), (2, 4), (2, 4), (2, 5), (3, 5), (3, 6), (3, 6), (3, 7), (4, 6), (5, 7), (5, 7)]
34424 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 4), (2, 4), (2, 4), (2, 5), (3, 5), (3, 6), (3, 6), (3, 7), (4, 5), (5, 7), (6, 7)]
34425 | [(0, 5), (0, 6), (0, 6), (0, 7), (0, 7), (1, 2), (1, 2), (1, 3), (1, 4), (1, 4), (2, 4), (2, 4), (2, 5), (3, 5), (3, 5), (3, 7), (3, 7), (4, 6), (5, 6), (6, 7)]
