# 5-regular loopless multigraphs on 6 vertices (max multiplicity 3)
# Only UNCOLORABLE graphs listed below
# Format: <index> | <edge_list>
#
5371 | [(0, 1), (0, 2), (0, 3), (0, 3), (0, 5), (1, 2), (1, 3), (1, 3), (1, 3), (2, 4), (2, 4), (2, 5), (4, 5), (4, 5), (4, 5)]
5383 | [(0, 1), (0, 2), (0, 3), (0, 3), (0, 5), (1, 2), (1, 2), (1, 4), (1, 4), (2, 4), (2, 4), (3, 5), (3, 5), (3, 5), (4, 5)]
5410 | [(0, 1), (0, 2), (0, 3), (0, 3), (0, 4), (1, 4), (1, 5), (1, 5), (1, 5), (2, 3), (2, 3), (2, 3), (2, 4), (4, 5), (4, 5)]
5416 | [(0, 1), (0, 2), (0, 3), (0, 3), (0, 4), (1, 4), (1, 4), (1, 5), (1, 5), (2, 3), (2, 3), (2, 3), (2, 5), (4, 5), (4, 5)]
5446 | [(0, 1), (0, 2), (0, 3), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (1, 5), (2, 4), (2, 4), (2, 5), (2, 5), (4, 5), (4, 5)]
5447 | [(0, 1), (0, 2), (0, 3), (0, 3), (0, 4), (1, 3), (1, 3), (1, 3), (1, 4), (2, 4), (2, 5), (2, 5), (2, 5), (4, 5), (4, 5)]
5448 | [(0, 1), (0, 2), (0, 3), (0, 3), (0, 4), (1, 2), (1, 5), (1, 5), (1, 5), (2, 4), (2, 5), (2, 5), (3, 4), (3, 4), (3, 4)]
5454 | [(0, 1), (0, 2), (0, 3), (0, 3), (0, 4), (1, 2), (1, 4), (1, 5), (1, 5), (2, 5), (2, 5), (2, 5), (3, 4), (3, 4), (3, 4)]
5463 | [(0, 1), (0, 2), (0, 3), (0, 3), (0, 4), (1, 2), (1, 4), (1, 5), (1, 5), (2, 3), (2, 3), (2, 3), (4, 5), (4, 5), (4, 5)]
5494 | [(0, 1), (0, 2), (0, 3), (0, 3), (0, 4), (1, 2), (1, 3), (1, 3), (1, 3), (2, 4), (2, 5), (2, 5), (4, 5), (4, 5), (4, 5)]
5495 | [(0, 1), (0, 2), (0, 3), (0, 3), (0, 4), (1, 2), (1, 2), (1, 5), (1, 5), (2, 5), (2, 5), (3, 4), (3, 4), (3, 4), (4, 5)]
5532 | [(0, 1), (0, 2), (0, 3), (0, 3), (0, 3), (1, 4), (1, 5), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (2, 4), (4, 5), (4, 5)]
5538 | [(0, 1), (0, 2), (0, 3), (0, 3), (0, 3), (1, 4), (1, 4), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (2, 5), (4, 5), (4, 5)]
5543 | [(0, 1), (0, 2), (0, 3), (0, 3), (0, 3), (1, 4), (1, 4), (1, 4), (1, 5), (2, 3), (2, 3), (2, 5), (2, 5), (4, 5), (4, 5)]
5554 | [(0, 1), (0, 2), (0, 3), (0, 3), (0, 3), (1, 3), (1, 3), (1, 5), (1, 5), (2, 4), (2, 4), (2, 4), (2, 5), (4, 5), (4, 5)]
5555 | [(0, 1), (0, 2), (0, 3), (0, 3), (0, 3), (1, 3), (1, 3), (1, 4), (1, 5), (2, 4), (2, 4), (2, 5), (2, 5), (4, 5), (4, 5)]
5556 | [(0, 1), (0, 2), (0, 3), (0, 3), (0, 3), (1, 3), (1, 3), (1, 4), (1, 4), (2, 4), (2, 5), (2, 5), (2, 5), (4, 5), (4, 5)]
5565 | [(0, 1), (0, 2), (0, 3), (0, 3), (0, 3), (1, 2), (1, 4), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (4, 5), (4, 5), (4, 5)]
5571 | [(0, 1), (0, 2), (0, 3), (0, 3), (0, 3), (1, 2), (1, 4), (1, 4), (1, 5), (2, 3), (2, 3), (2, 5), (4, 5), (4, 5), (4, 5)]
5584 | [(0, 1), (0, 2), (0, 3), (0, 3), (0, 3), (1, 2), (1, 3), (1, 3), (1, 5), (2, 4), (2, 4), (2, 5), (4, 5), (4, 5), (4, 5)]
5585 | [(0, 1), (0, 2), (0, 3), (0, 3), (0, 3), (1, 2), (1, 3), (1, 3), (1, 4), (2, 4), (2, 5), (2, 5), (4, 5), (4, 5), (4, 5)]
5605 | [(0, 1), (0, 2), (0, 2), (0, 5), (0, 5), (1, 4), (1, 5), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (3, 4), (3, 4), (3, 4)]
5612 | [(0, 1), (0, 2), (0, 2), (0, 5), (0, 5), (1, 3), (1, 5), (1, 5), (1, 5), (2, 3), (2, 4), (2, 4), (3, 4), (3, 4), (3, 4)]
5616 | [(0, 1), (0, 2), (0, 2), (0, 5), (0, 5), (1, 3), (1, 4), (1, 4), (1, 5), (2, 3), (2, 5), (2, 5), (3, 4), (3, 4), (3, 4)]
5622 | [(0, 1), (0, 2), (0, 2), (0, 5), (0, 5), (1, 3), (1, 4), (1, 4), (1, 4), (2, 3), (2, 5), (2, 5), (3, 4), (3, 4), (3, 5)]
5631 | [(0, 1), (0, 2), (0, 2), (0, 5), (0, 5), (1, 3), (1, 3), (1, 4), (1, 5), (2, 4), (2, 5), (2, 5), (3, 4), (3, 4), (3, 4)]
5637 | [(0, 1), (0, 2), (0, 2), (0, 5), (0, 5), (1, 3), (1, 3), (1, 4), (1, 4), (2, 5), (2, 5), (2, 5), (3, 4), (3, 4), (3, 4)]
5638 | [(0, 1), (0, 2), (0, 2), (0, 5), (0, 5), (1, 3), (1, 3), (1, 4), (1, 4), (2, 4), (2, 5), (2, 5), (3, 4), (3, 4), (3, 5)]
5641 | [(0, 1), (0, 2), (0, 2), (0, 5), (0, 5), (1, 3), (1, 3), (1, 4), (1, 4), (2, 3), (2, 5), (2, 5), (3, 4), (3, 4), (4, 5)]
5650 | [(0, 1), (0, 2), (0, 2), (0, 5), (0, 5), (1, 3), (1, 3), (1, 3), (1, 4), (2, 4), (2, 5), (2, 5), (3, 4), (3, 4), (4, 5)]
5671 | [(0, 1), (0, 2), (0, 2), (0, 5), (0, 5), (1, 2), (1, 3), (1, 4), (1, 4), (2, 5), (2, 5), (3, 4), (3, 4), (3, 4), (3, 5)]
5680 | [(0, 1), (0, 2), (0, 2), (0, 5), (0, 5), (1, 2), (1, 3), (1, 3), (1, 4), (2, 5), (2, 5), (3, 4), (3, 4), (3, 4), (4, 5)]
5702 | [(0, 1), (0, 2), (0, 2), (0, 5), (0, 5), (1, 2), (1, 2), (1, 2), (1, 4), (3, 4), (3, 4), (3, 4), (3, 5), (3, 5), (4, 5)]
5703 | [(0, 1), (0, 2), (0, 2), (0, 5), (0, 5), (1, 2), (1, 2), (1, 2), (1, 3), (3, 4), (3, 4), (3, 4), (3, 5), (4, 5), (4, 5)]
5733 | [(0, 1), (0, 2), (0, 2), (0, 4), (0, 5), (1, 3), (1, 3), (1, 5), (1, 5), (2, 4), (2, 4), (2, 4), (3, 4), (3, 5), (3, 5)]
5737 | [(0, 1), (0, 2), (0, 2), (0, 4), (0, 5), (1, 3), (1, 3), (1, 4), (1, 5), (2, 5), (2, 5), (2, 5), (3, 4), (3, 4), (3, 4)]
5740 | [(0, 1), (0, 2), (0, 2), (0, 4), (0, 5), (1, 3), (1, 3), (1, 4), (1, 5), (2, 4), (2, 4), (2, 4), (3, 5), (3, 5), (3, 5)]
5747 | [(0, 1), (0, 2), (0, 2), (0, 4), (0, 5), (1, 3), (1, 3), (1, 4), (1, 4), (2, 5), (2, 5), (2, 5), (3, 4), (3, 4), (3, 5)]
5755 | [(0, 1), (0, 2), (0, 2), (0, 4), (0, 5), (1, 3), (1, 3), (1, 3), (1, 5), (2, 4), (2, 4), (2, 4), (3, 5), (3, 5), (4, 5)]
5759 | [(0, 1), (0, 2), (0, 2), (0, 4), (0, 5), (1, 3), (1, 3), (1, 3), (1, 4), (2, 5), (2, 5), (2, 5), (3, 4), (3, 4), (4, 5)]
5824 | [(0, 1), (0, 2), (0, 2), (0, 4), (0, 5), (1, 2), (1, 2), (1, 2), (1, 5), (3, 4), (3, 4), (3, 4), (3, 5), (3, 5), (4, 5)]
5825 | [(0, 1), (0, 2), (0, 2), (0, 4), (0, 5), (1, 2), (1, 2), (1, 2), (1, 4), (3, 4), (3, 4), (3, 5), (3, 5), (3, 5), (4, 5)]
5826 | [(0, 1), (0, 2), (0, 2), (0, 4), (0, 5), (1, 2), (1, 2), (1, 2), (1, 3), (3, 4), (3, 4), (3, 5), (3, 5), (4, 5), (4, 5)]
5833 | [(0, 1), (0, 2), (0, 2), (0, 4), (0, 4), (1, 4), (1, 4), (1, 4), (1, 5), (2, 3), (2, 3), (2, 5), (3, 5), (3, 5), (3, 5)]
5836 | [(0, 1), (0, 2), (0, 2), (0, 4), (0, 4), (1, 3), (1, 5), (1, 5), (1, 5), (2, 3), (2, 4), (2, 4), (3, 4), (3, 5), (3, 5)]
5842 | [(0, 1), (0, 2), (0, 2), (0, 4), (0, 4), (1, 3), (1, 4), (1, 5), (1, 5), (2, 3), (2, 4), (2, 4), (3, 5), (3, 5), (3, 5)]
5849 | [(0, 1), (0, 2), (0, 2), (0, 4), (0, 4), (1, 3), (1, 4), (1, 4), (1, 4), (2, 3), (2, 5), (2, 5), (3, 5), (3, 5), (3, 5)]
5852 | [(0, 1), (0, 2), (0, 2), (0, 4), (0, 4), (1, 3), (1, 3), (1, 5), (1, 5), (2, 4), (2, 4), (2, 5), (3, 4), (3, 5), (3, 5)]
5853 | [(0, 1), (0, 2), (0, 2), (0, 4), (0, 4), (1, 3), (1, 3), (1, 5), (1, 5), (2, 4), (2, 4), (2, 4), (3, 5), (3, 5), (3, 5)]
5856 | [(0, 1), (0, 2), (0, 2), (0, 4), (0, 4), (1, 3), (1, 3), (1, 5), (1, 5), (2, 3), (2, 4), (2, 4), (3, 5), (3, 5), (4, 5)]
5862 | [(0, 1), (0, 2), (0, 2), (0, 4), (0, 4), (1, 3), (1, 3), (1, 4), (1, 5), (2, 4), (2, 4), (2, 5), (3, 5), (3, 5), (3, 5)]
5871 | [(0, 1), (0, 2), (0, 2), (0, 4), (0, 4), (1, 3), (1, 3), (1, 3), (1, 5), (2, 4), (2, 4), (2, 5), (3, 5), (3, 5), (4, 5)]
5888 | [(0, 1), (0, 2), (0, 2), (0, 4), (0, 4), (1, 2), (1, 3), (1, 5), (1, 5), (2, 4), (2, 4), (3, 4), (3, 5), (3, 5), (3, 5)]
5901 | [(0, 1), (0, 2), (0, 2), (0, 4), (0, 4), (1, 2), (1, 3), (1, 3), (1, 5), (2, 4), (2, 4), (3, 5), (3, 5), (3, 5), (4, 5)]
5924 | [(0, 1), (0, 2), (0, 2), (0, 4), (0, 4), (1, 2), (1, 2), (1, 2), (1, 5), (3, 4), (3, 4), (3, 5), (3, 5), (3, 5), (4, 5)]
5925 | [(0, 1), (0, 2), (0, 2), (0, 4), (0, 4), (1, 2), (1, 2), (1, 2), (1, 3), (3, 4), (3, 5), (3, 5), (3, 5), (4, 5), (4, 5)]
5934 | [(0, 1), (0, 2), (0, 2), (0, 3), (0, 5), (1, 4), (1, 4), (1, 5), (1, 5), (2, 3), (2, 3), (2, 3), (3, 4), (4, 5), (4, 5)]
5940 | [(0, 1), (0, 2), (0, 2), (0, 3), (0, 5), (1, 4), (1, 4), (1, 4), (1, 5), (2, 3), (2, 3), (2, 3), (3, 5), (4, 5), (4, 5)]
5950 | [(0, 1), (0, 2), (0, 2), (0, 3), (0, 5), (1, 3), (1, 4), (1, 4), (1, 5), (2, 5), (2, 5), (2, 5), (3, 4), (3, 4), (3, 4)]
5959 | [(0, 1), (0, 2), (0, 2), (0, 3), (0, 5), (1, 3), (1, 4), (1, 4), (1, 5), (2, 3), (2, 3), (2, 3), (4, 5), (4, 5), (4, 5)]
5960 | [(0, 1), (0, 2), (0, 2), (0, 3), (0, 5), (1, 3), (1, 4), (1, 4), (1, 4), (2, 5), (2, 5), (2, 5), (3, 4), (3, 4), (3, 5)]
5975 | [(0, 1), (0, 2), (0, 2), (0, 3), (0, 5), (1, 3), (1, 3), (1, 4), (1, 4), (2, 5), (2, 5), (2, 5), (3, 4), (3, 4), (4, 5)]
6046 | [(0, 1), (0, 2), (0, 2), (0, 3), (0, 5), (1, 2), (1, 2), (1, 2), (1, 5), (3, 4), (3, 4), (3, 4), (3, 5), (4, 5), (4, 5)]
6047 | [(0, 1), (0, 2), (0, 2), (0, 3), (0, 5), (1, 2), (1, 2), (1, 2), (1, 4), (3, 4), (3, 4), (3, 5), (3, 5), (4, 5), (4, 5)]
6048 | [(0, 1), (0, 2), (0, 2), (0, 3), (0, 5), (1, 2), (1, 2), (1, 2), (1, 3), (3, 4), (3, 4), (3, 5), (4, 5), (4, 5), (4, 5)]
6054 | [(0, 1), (0, 2), (0, 2), (0, 3), (0, 4), (1, 4), (1, 5), (1, 5), (1, 5), (2, 3), (2, 3), (2, 3), (3, 4), (4, 5), (4, 5)]
6060 | [(0, 1), (0, 2), (0, 2), (0, 3), (0, 4), (1, 4), (1, 4), (1, 5), (1, 5), (2, 3), (2, 3), (2, 3), (3, 5), (4, 5), (4, 5)]
6066 | [(0, 1), (0, 2), (0, 2), (0, 3), (0, 4), (1, 3), (1, 5), (1, 5), (1, 5), (2, 4), (2, 4), (2, 4), (3, 4), (3, 5), (3, 5)]
6073 | [(0, 1), (0, 2), (0, 2), (0, 3), (0, 4), (1, 3), (1, 4), (1, 5), (1, 5), (2, 4), (2, 4), (2, 4), (3, 5), (3, 5), (3, 5)]
6079 | [(0, 1), (0, 2), (0, 2), (0, 3), (0, 4), (1, 3), (1, 4), (1, 5), (1, 5), (2, 3), (2, 3), (2, 3), (4, 5), (4, 5), (4, 5)]
6091 | [(0, 1), (0, 2), (0, 2), (0, 3), (0, 4), (1, 3), (1, 3), (1, 5), (1, 5), (2, 4), (2, 4), (2, 4), (3, 5), (3, 5), (4, 5)]
6169 | [(0, 1), (0, 2), (0, 2), (0, 3), (0, 4), (1, 2), (1, 2), (1, 2), (1, 5), (3, 4), (3, 4), (3, 5), (3, 5), (4, 5), (4, 5)]
6170 | [(0, 1), (0, 2), (0, 2), (0, 3), (0, 4), (1, 2), (1, 2), (1, 2), (1, 4), (3, 4), (3, 5), (3, 5), (3, 5), (4, 5), (4, 5)]
6171 | [(0, 1), (0, 2), (0, 2), (0, 3), (0, 4), (1, 2), (1, 2), (1, 2), (1, 3), (3, 4), (3, 5), (3, 5), (4, 5), (4, 5), (4, 5)]
6177 | [(0, 1), (0, 2), (0, 2), (0, 3), (0, 3), (1, 4), (1, 5), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (3, 4), (4, 5), (4, 5)]
6185 | [(0, 1), (0, 2), (0, 2), (0, 3), (0, 3), (1, 4), (1, 4), (1, 5), (1, 5), (2, 3), (2, 3), (2, 5), (3, 4), (4, 5), (4, 5)]
6186 | [(0, 1), (0, 2), (0, 2), (0, 3), (0, 3), (1, 4), (1, 4), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (3, 5), (4, 5), (4, 5)]
6187 | [(0, 1), (0, 2), (0, 2), (0, 3), (0, 3), (1, 4), (1, 4), (1, 5), (1, 5), (2, 3), (2, 3), (2, 3), (4, 5), (4, 5), (4, 5)]
6193 | [(0, 1), (0, 2), (0, 2), (0, 3), (0, 3), (1, 4), (1, 4), (1, 4), (1, 5), (2, 3), (2, 3), (2, 5), (3, 5), (4, 5), (4, 5)]
6202 | [(0, 1), (0, 2), (0, 2), (0, 3), (0, 3), (1, 3), (1, 4), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (4, 5), (4, 5), (4, 5)]
6208 | [(0, 1), (0, 2), (0, 2), (0, 3), (0, 3), (1, 3), (1, 4), (1, 4), (1, 5), (2, 3), (2, 3), (2, 5), (4, 5), (4, 5), (4, 5)]
6221 | [(0, 1), (0, 2), (0, 2), (0, 3), (0, 3), (1, 3), (1, 3), (1, 3), (1, 5), (2, 4), (2, 4), (2, 5), (4, 5), (4, 5), (4, 5)]
6222 | [(0, 1), (0, 2), (0, 2), (0, 3), (0, 3), (1, 3), (1, 3), (1, 3), (1, 4), (2, 4), (2, 5), (2, 5), (4, 5), (4, 5), (4, 5)]
6231 | [(0, 1), (0, 2), (0, 2), (0, 3), (0, 3), (1, 2), (1, 4), (1, 5), (1, 5), (2, 3), (2, 3), (3, 4), (4, 5), (4, 5), (4, 5)]
6237 | [(0, 1), (0, 2), (0, 2), (0, 3), (0, 3), (1, 2), (1, 4), (1, 4), (1, 5), (2, 3), (2, 3), (3, 5), (4, 5), (4, 5), (4, 5)]
6269 | [(0, 1), (0, 2), (0, 2), (0, 3), (0, 3), (1, 2), (1, 2), (1, 2), (1, 5), (3, 4), (3, 4), (3, 5), (4, 5), (4, 5), (4, 5)]
6270 | [(0, 1), (0, 2), (0, 2), (0, 3), (0, 3), (1, 2), (1, 2), (1, 2), (1, 4), (3, 4), (3, 5), (3, 5), (4, 5), (4, 5), (4, 5)]
6286 | [(0, 1), (0, 2), (0, 2), (0, 2), (0, 5), (1, 3), (1, 4), (1, 4), (1, 5), (2, 5), (2, 5), (3, 4), (3, 4), (3, 4), (3, 5)]
6292 | [(0, 1), (0, 2), (0, 2), (0, 2), (0, 5), (1, 3), (1, 4), (1, 4), (1, 4), (2, 5), (2, 5), (3, 4), (3, 4), (3, 5), (3, 5)]
6300 | [(0, 1), (0, 2), (0, 2), (0, 2), (0, 5), (1, 3), (1, 3), (1, 4), (1, 5), (2, 5), (2, 5), (3, 4), (3, 4), (3, 4), (4, 5)]
6306 | [(0, 1), (0, 2), (0, 2), (0, 2), (0, 5), (1, 3), (1, 3), (1, 4), (1, 4), (2, 5), (2, 5), (3, 4), (3, 4), (3, 5), (4, 5)]
6315 | [(0, 1), (0, 2), (0, 2), (0, 2), (0, 5), (1, 3), (1, 3), (1, 3), (1, 4), (2, 5), (2, 5), (3, 4), (3, 4), (4, 5), (4, 5)]
6343 | [(0, 1), (0, 2), (0, 2), (0, 2), (0, 5), (1, 2), (1, 2), (1, 4), (1, 5), (3, 4), (3, 4), (3, 4), (3, 5), (3, 5), (4, 5)]
6344 | [(0, 1), (0, 2), (0, 2), (0, 2), (0, 5), (1, 2), (1, 2), (1, 4), (1, 4), (3, 4), (3, 4), (3, 5), (3, 5), (3, 5), (4, 5)]
6345 | [(0, 1), (0, 2), (0, 2), (0, 2), (0, 5), (1, 2), (1, 2), (1, 3), (1, 5), (3, 4), (3, 4), (3, 4), (3, 5), (4, 5), (4, 5)]
6346 | [(0, 1), (0, 2), (0, 2), (0, 2), (0, 5), (1, 2), (1, 2), (1, 3), (1, 4), (3, 4), (3, 4), (3, 5), (3, 5), (4, 5), (4, 5)]
6347 | [(0, 1), (0, 2), (0, 2), (0, 2), (0, 5), (1, 2), (1, 2), (1, 3), (1, 3), (3, 4), (3, 4), (3, 5), (4, 5), (4, 5), (4, 5)]
6357 | [(0, 1), (0, 2), (0, 2), (0, 2), (0, 4), (1, 3), (1, 5), (1, 5), (1, 5), (2, 4), (2, 4), (3, 4), (3, 4), (3, 5), (3, 5)]
6363 | [(0, 1), (0, 2), (0, 2), (0, 2), (0, 4), (1, 3), (1, 4), (1, 5), (1, 5), (2, 4), (2, 4), (3, 4), (3, 5), (3, 5), (3, 5)]
6376 | [(0, 1), (0, 2), (0, 2), (0, 2), (0, 4), (1, 3), (1, 3), (1, 5), (1, 5), (2, 4), (2, 4), (3, 4), (3, 5), (3, 5), (4, 5)]
6382 | [(0, 1), (0, 2), (0, 2), (0, 2), (0, 4), (1, 3), (1, 3), (1, 4), (1, 5), (2, 4), (2, 4), (3, 5), (3, 5), (3, 5), (4, 5)]
6391 | [(0, 1), (0, 2), (0, 2), (0, 2), (0, 4), (1, 3), (1, 3), (1, 3), (1, 5), (2, 4), (2, 4), (3, 5), (3, 5), (4, 5), (4, 5)]
6420 | [(0, 1), (0, 2), (0, 2), (0, 2), (0, 4), (1, 2), (1, 2), (1, 5), (1, 5), (3, 4), (3, 4), (3, 4), (3, 5), (3, 5), (4, 5)]
6421 | [(0, 1), (0, 2), (0, 2), (0, 2), (0, 4), (1, 2), (1, 2), (1, 4), (1, 5), (3, 4), (3, 4), (3, 5), (3, 5), (3, 5), (4, 5)]
6422 | [(0, 1), (0, 2), (0, 2), (0, 2), (0, 4), (1, 2), (1, 2), (1, 3), (1, 5), (3, 4), (3, 4), (3, 5), (3, 5), (4, 5), (4, 5)]
6423 | [(0, 1), (0, 2), (0, 2), (0, 2), (0, 4), (1, 2), (1, 2), (1, 3), (1, 4), (3, 4), (3, 5), (3, 5), (3, 5), (4, 5), (4, 5)]
6424 | [(0, 1), (0, 2), (0, 2), (0, 2), (0, 4), (1, 2), (1, 2), (1, 3), (1, 3), (3, 4), (3, 5), (3, 5), (4, 5), (4, 5), (4, 5)]
6429 | [(0, 1), (0, 2), (0, 2), (0, 2), (0, 3), (1, 4), (1, 5), (1, 5), (1, 5), (2, 3), (2, 3), (3, 4), (3, 4), (4, 5), (4, 5)]
6435 | [(0, 1), (0, 2), (0, 2), (0, 2), (0, 3), (1, 4), (1, 4), (1, 5), (1, 5), (2, 3), (2, 3), (3, 4), (3, 5), (4, 5), (4, 5)]
6440 | [(0, 1), (0, 2), (0, 2), (0, 2), (0, 3), (1, 4), (1, 4), (1, 4), (1, 5), (2, 3), (2, 3), (3, 5), (3, 5), (4, 5), (4, 5)]
6449 | [(0, 1), (0, 2), (0, 2), (0, 2), (0, 3), (1, 3), (1, 4), (1, 5), (1, 5), (2, 3), (2, 3), (3, 4), (4, 5), (4, 5), (4, 5)]
6455 | [(0, 1), (0, 2), (0, 2), (0, 2), (0, 3), (1, 3), (1, 4), (1, 4), (1, 5), (2, 3), (2, 3), (3, 5), (4, 5), (4, 5), (4, 5)]
6497 | [(0, 1), (0, 2), (0, 2), (0, 2), (0, 3), (1, 2), (1, 2), (1, 5), (1, 5), (3, 4), (3, 4), (3, 4), (3, 5), (4, 5), (4, 5)]
6498 | [(0, 1), (0, 2), (0, 2), (0, 2), (0, 3), (1, 2), (1, 2), (1, 4), (1, 5), (3, 4), (3, 4), (3, 5), (3, 5), (4, 5), (4, 5)]
6499 | [(0, 1), (0, 2), (0, 2), (0, 2), (0, 3), (1, 2), (1, 2), (1, 4), (1, 4), (3, 4), (3, 5), (3, 5), (3, 5), (4, 5), (4, 5)]
6500 | [(0, 1), (0, 2), (0, 2), (0, 2), (0, 3), (1, 2), (1, 2), (1, 3), (1, 5), (3, 4), (3, 4), (3, 5), (4, 5), (4, 5), (4, 5)]
6501 | [(0, 1), (0, 2), (0, 2), (0, 2), (0, 3), (1, 2), (1, 2), (1, 3), (1, 4), (3, 4), (3, 5), (3, 5), (4, 5), (4, 5), (4, 5)]
6502 | [(0, 1), (0, 1), (0, 5), (0, 5), (0, 5), (1, 4), (1, 5), (1, 5), (2, 3), (2, 3), (2, 3), (2, 4), (2, 4), (3, 4), (3, 4)]
6503 | [(0, 1), (0, 1), (0, 5), (0, 5), (0, 5), (1, 4), (1, 4), (1, 5), (2, 3), (2, 3), (2, 3), (2, 4), (2, 5), (3, 4), (3, 4)]
6504 | [(0, 1), (0, 1), (0, 5), (0, 5), (0, 5), (1, 4), (1, 4), (1, 5), (2, 3), (2, 3), (2, 3), (2, 4), (2, 4), (3, 4), (3, 5)]
6508 | [(0, 1), (0, 1), (0, 5), (0, 5), (0, 5), (1, 3), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (2, 4), (2, 4), (3, 4), (3, 4)]
6509 | [(0, 1), (0, 1), (0, 5), (0, 5), (0, 5), (1, 3), (1, 4), (1, 5), (2, 3), (2, 3), (2, 4), (2, 4), (2, 5), (3, 4), (3, 4)]
6510 | [(0, 1), (0, 1), (0, 5), (0, 5), (0, 5), (1, 3), (1, 4), (1, 5), (2, 3), (2, 3), (2, 4), (2, 4), (2, 4), (3, 4), (3, 5)]
6511 | [(0, 1), (0, 1), (0, 5), (0, 5), (0, 5), (1, 3), (1, 4), (1, 5), (2, 3), (2, 3), (2, 3), (2, 4), (2, 4), (3, 4), (4, 5)]
6517 | [(0, 1), (0, 1), (0, 5), (0, 5), (0, 5), (1, 3), (1, 3), (1, 5), (2, 3), (2, 4), (2, 4), (2, 4), (2, 5), (3, 4), (3, 4)]
6518 | [(0, 1), (0, 1), (0, 5), (0, 5), (0, 5), (1, 3), (1, 3), (1, 5), (2, 3), (2, 3), (2, 4), (2, 4), (2, 4), (3, 4), (4, 5)]
6527 | [(0, 1), (0, 1), (0, 5), (0, 5), (0, 5), (1, 2), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (2, 4), (3, 4), (3, 4), (3, 4)]
6528 | [(0, 1), (0, 1), (0, 5), (0, 5), (0, 5), (1, 2), (1, 4), (1, 5), (2, 3), (2, 3), (2, 4), (2, 5), (3, 4), (3, 4), (3, 4)]
6529 | [(0, 1), (0, 1), (0, 5), (0, 5), (0, 5), (1, 2), (1, 4), (1, 5), (2, 3), (2, 3), (2, 4), (2, 4), (3, 4), (3, 4), (3, 5)]
6530 | [(0, 1), (0, 1), (0, 5), (0, 5), (0, 5), (1, 2), (1, 4), (1, 5), (2, 3), (2, 3), (2, 3), (2, 4), (3, 4), (3, 4), (4, 5)]
6536 | [(0, 1), (0, 1), (0, 5), (0, 5), (0, 5), (1, 2), (1, 3), (1, 5), (2, 3), (2, 4), (2, 4), (2, 5), (3, 4), (3, 4), (3, 4)]
6537 | [(0, 1), (0, 1), (0, 5), (0, 5), (0, 5), (1, 2), (1, 3), (1, 5), (2, 3), (2, 4), (2, 4), (2, 4), (3, 4), (3, 4), (3, 5)]
6538 | [(0, 1), (0, 1), (0, 5), (0, 5), (0, 5), (1, 2), (1, 3), (1, 5), (2, 3), (2, 3), (2, 4), (2, 4), (3, 4), (3, 4), (4, 5)]
6550 | [(0, 1), (0, 1), (0, 5), (0, 5), (0, 5), (1, 2), (1, 2), (1, 5), (2, 3), (2, 4), (2, 4), (3, 4), (3, 4), (3, 4), (3, 5)]
6551 | [(0, 1), (0, 1), (0, 5), (0, 5), (0, 5), (1, 2), (1, 2), (1, 5), (2, 3), (2, 3), (2, 4), (3, 4), (3, 4), (3, 4), (4, 5)]
6565 | [(0, 1), (0, 1), (0, 4), (0, 5), (0, 5), (1, 5), (1, 5), (1, 5), (2, 3), (2, 3), (2, 3), (2, 4), (2, 4), (3, 4), (3, 4)]
6566 | [(0, 1), (0, 1), (0, 4), (0, 5), (0, 5), (1, 4), (1, 5), (1, 5), (2, 3), (2, 3), (2, 3), (2, 4), (2, 5), (3, 4), (3, 4)]
6567 | [(0, 1), (0, 1), (0, 4), (0, 5), (0, 5), (1, 4), (1, 5), (1, 5), (2, 3), (2, 3), (2, 3), (2, 4), (2, 4), (3, 4), (3, 5)]
6571 | [(0, 1), (0, 1), (0, 4), (0, 5), (0, 5), (1, 4), (1, 4), (1, 4), (2, 3), (2, 3), (2, 3), (2, 5), (2, 5), (3, 4), (3, 5)]
6572 | [(0, 1), (0, 1), (0, 4), (0, 5), (0, 5), (1, 4), (1, 4), (1, 4), (2, 3), (2, 3), (2, 3), (2, 4), (2, 5), (3, 5), (3, 5)]
6573 | [(0, 1), (0, 1), (0, 4), (0, 5), (0, 5), (1, 3), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (2, 4), (2, 5), (3, 4), (3, 4)]
6574 | [(0, 1), (0, 1), (0, 4), (0, 5), (0, 5), (1, 3), (1, 5), (1, 5), (2, 3), (2, 3), (2, 4), (2, 4), (2, 4), (3, 4), (3, 5)]
6575 | [(0, 1), (0, 1), (0, 4), (0, 5), (0, 5), (1, 3), (1, 5), (1, 5), (2, 3), (2, 3), (2, 3), (2, 4), (2, 4), (3, 4), (4, 5)]
